0.17468,3627.4,4473.2,9.3069,26.84,41.952,2702.7,74.24,120.38,0.32548,80.184,49.62,2631.1,24.395,49.131,3096.4,23.93,66.221,241.39,342.22,94.668,77.502,32.528,8.8339,26.418,7.0272,18.491,1.6433,33.56,13.708,23.724,1.2145,18.411,2.2336,4.8599,2.2747,0.0052913,0.83991,0.10184,53.606,43.997,62.98,54.205,17.588,61.402,22.42,39.008,36.982,44.522,50.517,44.24,15.728,4
0.21063,3627.8,4585,9.3845,26.888,41.991,2703.2,74.993,120.36,0.33285,80.319,49.535,2632,25.292,48.833,3098.3,22.496,66.27,240.88,341.71,94.68,77.433,32.06,8.7201,26.139,7.0783,18.717,1.6183,33.202,13.539,23.976,1.1623,18.342,2.2694,4.8119,2.3746,0.0052913,0.83991,0.10184,53.606,43.997,62.513,53.816,20.614,60.567,22.364,39.325,36.73,43.833,50.458,44.478,19.122,4
0.20978,3632,4592.7,9.4369,26.886,42.37,2701.7,74.629,120.36,0.33061,80.028,49.242,2629,26.607,50.795,3098.9,22.592,66.261,239.04,341.81,94.747,77.114,32.06,8.7201,26.139,7.0783,18.717,1.6183,33.202,13.539,23.976,1.1623,18.342,2.2694,4.8119,2.3746,0.0052913,0.83991,0.10184,53.606,43.997,62.44,53.723,20.697,60.636,22.071,39.598,35.868,48.375,50.518,44.56,18.932,4
0.25401,3608.7,4468.7,9.4446,27.363,42.162,2705.9,75.37,120.38,0.31211,80.191,50.414,2634.9,24.567,50.06,3101.7,22.415,66.205,241.48,341.94,94.843,77.852,32.253,8.8969,26.925,6.747,18.592,1.6364,32.841,13.741,24.023,1.2317,18.616,2.2282,4.833,2.3724,0.0052913,0.83991,0.10184,53.606,43.997,62.231,54.682,25.018,59.017,22.842,37.029,39.318,46.674,50.2,44.418,19.298,4
0.25346,3656.9,4515.6,9.3602,27.101,42.315,2707.4,74.99,120.38,0.31179,80.252,49.295,2636.8,26.156,48.341,3103.7,22.108,66.213,240.64,341.84,94.71,77.272,32.253,8.8969,26.925,6.747,18.592,1.6364,32.841,13.741,24.023,1.2317,18.616,2.2282,4.833,2.3724,0.037077,0.83027,0.084159,53.882,43.879,61.401,54.121,25.072,64.35,22.624,37.069,36.025,42.694,50.582,44.713,20.05,4
0.23732,3725.6,4569,9.3949,26.656,41.985,2707.6,75.283,120.39,0.3345,80.037,49.995,2636.7,24.842,50.781,3104.6,22.723,66.203,240.48,341.93,94.574,77.009,31.99,8.7026,26.975,6.9772,18.72,1.6506,33.033,13.756,23.968,1.2509,18.115,2.2563,4.9154,2.278,0.037077,0.83027,0.084159,53.882,43.879,63.097,53.808,23.062,58.806,22.172,39.45,38.084,48.342,50.674,44.531,18.625,4
0.23325,3705.7,4488.3,9.4357,26.773,42.663,2707.5,74.873,120.41,0.33383,79.928,49.319,2635.9,26.021,49.781,3104,24.007,66.141,242.35,342.14,94.514,77.756,31.99,8.7026,26.975,6.9772,18.72,1.6506,33.033,13.756,23.968,1.2509,18.115,2.2563,4.9154,2.278,0.037077,0.83027,0.084159,53.882,43.879,63.44,54.775,23.462,62.369,22.301,39.532,36.097,46.027,50.59,45.571,15.54,4
0.26143,3622.5,4491.5,9.4996,27.027,41.886,2709.7,75.12,120.43,0.32987,80.319,47.67,2639.3,24.556,50.951,3106.1,23.564,66.187,241.71,342.05,94.544,77.962,32.107,8.7123,25.899,6.7306,18.481,1.6387,33.064,13.807,24.001,1.2185,18.267,2.2109,4.7772,2.3611,0.037077,0.83027,0.084159,53.882,43.879,62.871,54.443,25.839,61.221,22.469,40.298,31.243,48.735,50.723,44.926,16.551,4
0.25938,3644.4,4516.3,9.4425,26.789,42.155,2709.3,74.367,120.4,0.33698,80.252,51.244,2638.1,21.924,50.131,3106.5,22.955,66.245,244.86,341.94,94.587,77.339,32.107,8.7123,25.899,6.7306,18.481,1.6387,33.064,13.807,24.001,1.2185,18.267,2.2109,4.7772,2.3611,0.037077,0.83027,0.084159,53.882,43.879,62.493,54.146,26.04,60.206,22.317,39.429,41.76,46.838,50.517,45.072,18.033,4
0.25206,3707.1,4574.1,9.3509,27.01,42.591,2707.2,75.3,120.39,0.33864,80.009,50.314,2636,22.989,48.524,3106.6,22.322,66.219,243.08,341.64,94.558,77.049,32.479,8.9523,26.55,6.8649,18.469,1.6529,32.857,13.633,24.209,1.374,18.776,2.2492,4.7733,2.2805,0.0098788,0.82624,0.10491,53.621,43.646,63.605,54.069,24.82,59.578,22.265,40.538,39.025,43.117,50.502,45.09,19.57,4
0.24967,3713.5,4552.3,9.4241,26.665,42.322,2704.1,74.585,120.42,0.3399,79.647,50.063,2632.8,26.967,49.487,3103.4,23.548,66.131,243.05,341.54,94.554,76.399,32.479,8.9523,26.55,6.8649,18.469,1.6529,32.857,13.633,24.209,1.374,18.776,2.2492,4.7733,2.2805,0.0098788,0.82624,0.10491,53.621,43.646,63.494,54.33,25.055,61.316,21.764,40.385,38.285,45.347,50.48,45.265,16.747,4
0.2135,3657.7,4567.1,9.2871,27.237,42.464,2704.9,74.811,120.42,0.32232,79.712,51.956,2633.5,26.709,50.028,3100.9,23.604,66.034,239.7,341.85,94.639,77.559,31.83,8.8975,26.506,6.9666,18.662,1.6548,33.397,13.621,24.281,1.0799,18.619,2.2355,4.8914,2.3129,0.0098788,0.82624,0.10491,53.621,43.646,63.356,54.234,21.313,60.927,22.585,37.718,43.856,46.6,50.759,45.297,16.556,4
0.21302,3674,4538.5,9.3168,26.755,42.107,2708.8,74.782,120.38,0.3212,80.289,48.659,2638.3,24.963,50.506,3105,22.531,66.066,239.56,341.72,94.433,77.703,31.83,8.8975,26.506,6.9666,18.662,1.6548,33.397,13.621,24.281,1.0799,18.619,2.2355,4.8914,2.3129,0.0098788,0.82624,0.10491,53.621,43.646,63.075,54.576,21.36,59.623,22.228,37.854,34.155,47.704,50.746,44.736,19.055,4
0.28034,3638.6,4552.9,9.4147,27.048,42.407,2708.4,74.656,120.39,0.31498,80.294,49.489,2637.6,24.832,49.625,3107.3,23.639,66.209,241.21,341.25,94.64,77.285,32.477,8.8308,26.29,6.9868,18.195,1.6335,33.214,13.756,24.146,1.1207,18.883,2.2268,4.787,2.252,0.0098788,0.82624,0.10491,53.621,43.646,62.76,53.965,27.156,59.367,22.236,38.006,36.597,45.667,50.564,45.113,16.44,4
0.27981,3649.6,4571.2,9.2241,26.893,42.665,2709.9,75.738,120.41,0.3173,80.333,50.291,2638.6,24.785,49.326,3107,23.694,66.232,241.39,341.33,94.472,77.535,32.477,8.8308,26.29,6.9868,18.195,1.6335,33.214,13.756,24.146,1.1207,18.883,2.2268,4.787,2.252,0.00018742,0.8172,0.11522,53.351,43.38,62.571,53.746,27.208,62.663,22.297,37.723,38.956,44.974,50.396,45.562,16.279,4
0.2139,3639.8,4577.7,9.3656,26.973,42.484,2707.9,74.789,120.38,0.3327,80.214,49.19,2636.9,24.549,49.618,3105.7,23.255,66.272,242.14,341.4,94.692,77.08,32.065,8.914,26.276,6.7324,18.921,1.6602,32.9,13.685,23.925,1.3156,18.244,2.253,4.8353,2.3791,0.00018742,0.8172,0.11522,53.351,43.38,62.472,54.874,21.44,62.777,22.103,39.242,35.716,45.65,50.246,44.404,17.351,4
0.21647,3661.1,4571.4,9.2519,26.782,42.407,2705.2,74.662,120.38,0.33037,79.894,49,2633.8,25.831,49.051,3102.5,23.285,66.195,242.21,341.3,94.689,77.073,32.065,8.914,26.276,6.7324,18.921,1.6602,32.9,13.685,23.925,1.3156,18.244,2.253,4.8353,2.3791,0.00018742,0.8172,0.11522,53.351,43.38,62.107,54.95,21.188,62.627,22.214,39.525,35.157,44.337,50.161,43.901,17.306,4
0.25494,3693,4459.6,9.3465,26.839,42.266,2706.5,75.098,120.39,0.32251,80.009,49.753,2635.2,24.086,51.347,3104.2,22.9,66.118,241.76,341.38,94.561,77.113,32.241,8.8819,26.675,6.8789,19.184,1.6387,33.235,13.911,23.551,1.2411,18.521,2.2669,4.8792,2.3565,0.00018742,0.8172,0.11522,53.351,43.38,63.81,54.542,25.084,61.624,22.32,38.449,37.374,49.652,50.124,44.405,18.229,4
0.25513,3705.1,4499.1,9.3169,26.772,42.317,2704.1,76.403,120.42,0.32406,79.876,48.901,2632.1,25.122,49.838,3102.2,23.251,66.108,240.93,340.43,94.623,77.163,32.241,8.8819,26.675,6.8789,19.184,1.6387,33.235,13.911,23.551,1.2411,18.521,2.2669,4.8792,2.3565,0.00018742,0.8172,0.11522,53.351,43.38,63.602,54.069,25.065,61.665,21.781,38.26,34.865,46.159,50.123,45.161,17.405,4
0.238,3626.8,4490.5,9.2959,26.576,41.884,2702.2,74.936,120.42,0.34588,79.978,51.458,2632,24.993,48.508,3100.2,23.105,66.054,241.06,340.82,94.564,76.935,32.022,8.8456,27.034,6.7661,18.952,1.6576,33.052,13.858,23.837,1.0296,18.535,2.236,4.8159,2.2698,0.037277,0.8266,0.10287,53.552,43.381,63.737,53.482,23.462,59.833,22.263,41.604,42.391,43.08,49.781,44.987,17.774,4
0.23811,3707,4507.5,9.293,26.873,42.3,2702.2,75.347,120.42,0.34928,80.089,49.838,2630.8,25.786,50.12,3099.9,23.459,66.046,240.91,340.36,94.632,77.337,32.022,8.8456,27.034,6.7661,18.952,1.6576,33.052,13.858,23.837,1.0296,18.535,2.236,4.8159,2.2698,0.037277,0.8266,0.10287,53.552,43.381,62.356,53.279,23.45,60.284,22.127,41.189,37.623,46.813,49.608,44.636,16.905,4
0.2618,3687,4524.7,9.2349,27.193,42.551,2700.5,75.373,120.4,0.34321,80.082,49.04,2629,23.617,49.836,3099.9,24.412,66.076,239.24,340.24,94.636,77.201,31.933,8.761,26.482,6.781,18.825,1.6372,33.28,13.891,23.838,1.3568,18.98,2.2414,4.7558,2.2462,0.037277,0.8266,0.10287,53.552,43.381,63.745,53.591,25.419,61.269,21.847,40.608,35.274,46.153,49.567,44.761,14.653,4
0.26075,3690,4523,9.3152,27.222,42.435,2699.1,74.847,120.41,0.34354,80.095,50.009,2627.5,25.724,50.476,3098.3,23.27,66.093,240.25,340,94.608,76.962,31.933,8.761,26.482,6.781,18.825,1.6372,33.28,13.891,23.838,1.3568,18.98,2.2414,4.7558,2.2462,0.037277,0.8266,0.10287,53.552,43.381,63.695,53.611,25.523,61.027,21.778,40.567,38.128,47.635,49.289,44.746,17.387,4
0.27165,3721.3,4515.2,9.3408,27.048,42.414,2699.2,75.93,120.38,0.34727,80.204,50.17,2627.8,24.737,49.867,3097.8,23.402,66.076,238.6,339.81,94.513,77.521,31.503,8.948,26.359,6.7809,18.746,1.6603,32.542,13.961,23.893,1.279,18.273,2.2871,4.7739,2.3156,0.037277,0.8266,0.10287,53.552,43.381,63.127,53.999,26.559,60.871,21.851,41.062,38.6,46.227,49.248,44.826,17.037,4
0.27375,3693.1,4509.6,9.3026,26.668,42.248,2699.8,75.848,120.42,0.34409,80.419,50.407,2628.3,25.896,50.61,3099.1,22.07,66.11,238.38,339.67,94.511,77.185,31.503,8.948,26.359,6.7809,18.746,1.6603,32.542,13.961,23.893,1.279,18.273,2.2871,4.7739,2.3156,0.01677,0.847,0.089412,54.209,43.321,63.613,54.066,26.353,60.535,21.785,41.45,39.298,47.946,49.295,44.782,20.206,4
0.31654,3705.9,4505.3,9.3045,26.786,42.178,2699.1,75.495,120.43,0.35256,80.351,51.184,2627.4,24.513,50.283,3096.9,22.608,66.168,237.28,339.7,94.523,77.227,31.795,8.8431,26.519,6.977,18.829,1.6512,32.585,13.724,24.04,1.3336,18.752,2.2328,4.7894,2.3724,0.01677,0.847,0.089412,54.209,43.321,63.488,54.309,31.293,59.154,21.702,42.436,41.583,47.188,49.293,45.092,18.921,4
0.31848,3706.9,4492.6,9.1982,27.102,42.578,2695.6,75.714,120.4,0.35276,80.257,50.491,2623.8,23.485,50.562,3095.6,22.43,66.182,236.92,339.55,94.531,77.116,31.795,8.8431,26.519,6.977,18.829,1.6512,32.585,13.724,24.04,1.3336,18.752,2.2328,4.7894,2.3724,0.01677,0.847,0.089412,54.209,43.321,63.471,54.461,31.103,62.772,21.478,42.412,39.544,47.835,49.226,44.757,19.362,4
0.29593,3623.5,4552.7,9.3099,26.863,42.291,2696.2,75.398,120.41,0.33212,80.308,51.447,2624,24.361,49.263,3095.3,23.644,66.164,234.55,339.39,94.597,77.373,31.424,8.7604,26.786,6.8829,19.342,1.6287,32.19,13.923,23.979,1.4408,18.895,2.2544,4.8913,2.306,0.01677,0.847,0.089412,54.209,43.321,63.189,53.536,28.876,59.533,21.59,38.62,42.357,44.829,49.34,44.701,16.459,4
0.2932,3640.1,4520.8,9.327,26.762,42.111,2698.3,75.12,120.39,0.32777,80.5,49.295,2627.5,24.97,50.118,3095.1,22.88,66.157,235.85,339.86,94.634,77.87,31.424,8.7604,26.786,6.8829,19.342,1.6287,32.19,13.923,23.979,1.4408,18.895,2.2544,4.8913,2.306,0.01677,0.847,0.089412,54.209,43.321,62.904,53.918,29.144,59.854,22.128,39.151,36.025,46.807,49.127,44.996,18.226,4
0.33572,3673.6,4432.9,9.2333,26.838,42.395,2697.6,75.881,120.41,0.34925,80.471,49.967,2625.7,24.828,50.866,3096.2,22.294,66.212,235.49,339.52,94.602,77.457,32.311,8.7894,26.543,7.0446,19.159,1.5903,32.579,13.721,23.677,1.352,18.673,2.2746,4.8658,2.2585,0.017263,0.83127,0.094539,53.936,43.132,63.106,53.659,33.205,59.685,21.569,41.853,38.002,48.537,49.582,44.889,19.632,4
0.33423,3637.9,4457.2,9.2085,27.232,42.22,2696,74.565,120.4,0.34952,80.388,48.381,2623.8,24.538,49.65,3095.1,22.42,66.262,236.94,339.86,94.532,77.29,32.311,8.7894,26.543,7.0446,19.159,1.5903,32.579,13.721,23.677,1.352,18.673,2.2746,4.8658,2.2585,0.017263,0.83127,0.094539,53.936,43.132,63.721,53.369,33.35,61.707,21.968,41.821,33.336,45.725,49.579,44.769,19.345,4
0.25459,3601.6,4477.6,9.2795,26.844,42.056,2693.5,75.011,120.37,0.32633,80.254,48.866,2622.7,25.022,50.708,3091.3,22.822,66.218,237.95,340.48,94.731,77.163,31.751,9.0294,26.222,7.1127,19.407,1.6452,32.931,14.037,23.54,1.2725,18.398,2.2561,4.9214,2.3555,0.017263,0.83127,0.094539,53.936,43.132,62.851,53.493,24.967,60.6,21.819,39.256,34.761,48.173,49.617,44.279,18.407,4
0.25349,3654.4,4457,9.2527,26.261,42.204,2692.5,75.587,120.37,0.32568,80.12,47.838,2621.3,25.523,50.108,3088.4,24.24,66.19,238.32,340.47,94.786,77.098,31.751,9.0294,26.222,7.1127,19.407,1.6452,32.931,14.037,23.54,1.2725,18.398,2.2561,4.9214,2.3555,0.017263,0.83127,0.094539,53.936,43.132,61.941,53.74,25.076,60.953,21.889,39.335,31.737,46.783,49.716,44.238,15.066,4
0.31103,3617.8,4470.4,9.3743,27.263,42.398,2692,75.067,120.37,0.36345,80.178,50.115,2620.5,24.353,49.012,3089.2,22.917,66.186,236.79,340.66,94.855,77.245,31.765,8.8517,26.346,6.9872,18.932,1.6149,32.628,13.875,24.081,1.263,19,2.2383,4.8631,2.368,0.017263,0.83127,0.094539,53.936,43.132,61.789,52.887,30.373,61.418,22.077,43.249,38.438,44.248,49.985,44.245,18.197,4
0.31036,3602.6,4433.4,9.3333,26.7,41.618,2692.7,74.711,120.38,0.36407,80.242,51.029,2622.2,24.499,51.12,3088.3,23.062,66.15,238.59,341.09,94.896,77.15,31.765,8.8517,26.346,6.9872,18.932,1.6149,32.628,13.875,24.081,1.263,19,2.2383,4.8631,2.368,0.011881,0.83109,0.084743,53.968,43.56,62.051,53.329,30.439,62.994,22.267,43.173,41.129,49.127,49.558,43.972,17.862,4
0.31437,3607.9,4498.1,9.5154,26.795,42.291,2693,74.648,120.38,0.34562,80.106,50.033,2622,22.378,49.002,3090.2,22.965,66.14,238.26,341.28,94.808,77.065,32.138,8.9947,26.229,6.979,18.616,1.6735,32.723,13.825,23.684,1.2682,18.589,2.2631,4.7901,2.3976,0.011881,0.83109,0.084743,53.968,43.56,62.902,53.653,30.672,59.996,22.023,41.289,38.198,44.225,49.549,43.592,18.117,4
0.31131,3633.2,4537,9.2344,26.894,42.419,2694.1,73.616,120.42,0.34511,79.993,49.621,2622.3,23.952,49.819,3091.2,24.392,66.061,238.1,341.37,94.88,77.137,32.138,8.9947,26.229,6.979,18.616,1.6735,32.723,13.825,23.684,1.2682,18.589,2.2631,4.7901,2.3976,0.011881,0.83109,0.084743,53.968,43.56,62.467,53.187,30.974,61.909,21.908,41.35,36.985,46.116,49.528,44.448,14.75,4
0.27824,3612,4510.9,9.5391,26.964,42.091,2697,74.818,120.4,0.3399,80.206,49.809,2625.7,25.003,50.762,3094,23.52,66.049,239.82,341.52,94.68,77.536,32.771,9.0031,26.264,6.9295,18.763,1.6069,32.818,13.794,23.9,1.3539,19.119,2.2671,4.8954,2.2172,0.011881,0.83109,0.084743,53.968,43.56,62.809,54.275,27.611,57.794,21.859,40.689,37.539,48.298,49.338,44.316,16.783,4
0.28224,3619.5,4548.4,9.375,26.851,42.263,2699.9,73.379,120.43,0.34439,80.479,50.004,2628.2,25.587,47.265,3096.6,22.725,66.108,237.28,341.88,94.72,77.676,32.771,9.0031,26.264,6.9295,18.763,1.6069,32.818,13.794,23.9,1.3539,19.119,2.2671,4.8954,2.2172,0.011881,0.83109,0.084743,53.968,43.56,62.679,53.826,27.218,61.375,22.096,40.141,38.112,40.204,49.523,44.6,18.637,4
0.21543,3627.3,4517.8,9.2844,27.083,41.865,2700.5,75.494,120.42,0.33755,80.622,51.193,2630.3,25.095,49.748,3096.8,22.937,66.188,239.79,342.17,94.649,78.035,32.455,8.9027,25.773,7.0413,19.151,1.6735,33.282,13.707,23.494,1.1905,18.369,2.2835,4.8961,2.3483,0.038774,0.85584,0.094294,54.107,43.674,62.912,53.847,21.205,62.485,22.398,40.137,41.612,45.951,49.242,44.864,18.079,4
0.21583,3631.8,4523.5,9.2069,26.82,42.389,2701,75.219,120.42,0.33678,80.73,49.474,2629.6,24.585,49.036,3097.5,22.509,66.26,235.75,341.88,94.541,77.786,32.455,8.9027,25.773,7.0413,19.151,1.6735,33.282,13.707,23.494,1.1905,18.369,2.2835,4.8961,2.3483,0.038774,0.85584,0.094294,54.107,43.674,62.834,53.779,21.165,61.691,22.311,40.231,36.552,44.302,49.547,45.072,19.077,4
0.24306,3595.2,4508.4,9.3574,26.671,42.208,2698.2,75.045,120.41,0.32699,80.458,49.47,2627.6,25.066,49.079,3094.7,22.786,66.289,237.19,341.45,94.65,77.405,32.302,8.9799,25.942,6.8759,18.787,1.6493,33.238,13.812,23.252,1.2731,18.371,2.234,4.8073,2.4169,0.038774,0.85584,0.094294,54.107,43.674,62.386,52.978,23.619,61.469,22.103,38.996,36.54,44.402,49.366,44.137,18.439,4
0.2418,3595.3,4497.9,9.3593,26.555,42.264,2696.1,74.544,120.41,0.32707,80.073,50.193,2623.9,25.62,50.514,3092.6,23.601,66.202,239.45,342.21,94.832,76.826,32.302,8.9799,25.942,6.8759,18.787,1.6493,33.238,13.812,23.252,1.2731,18.371,2.234,4.8073,2.4169,0.038774,0.85584,0.094294,54.107,43.674,62.384,53.103,23.743,60.166,22.043,38.985,38.668,47.723,49.117,44.327,16.577,4
0.2565,3656.8,4498.2,9.2161,26.979,42.585,2696.5,75.572,120.4,0.33768,79.915,50.341,2624.6,25.844,50.244,3092.4,22.917,66.084,237.71,341.81,94.783,77.271,32.141,9.0095,26.219,6.7554,18.816,1.6959,33.558,13.746,23.474,1.3199,18.757,2.2671,4.8804,2.2856,0.038774,0.85584,0.094294,54.107,43.674,62.704,53.96,24.831,62.525,22.273,40.393,39.105,47.099,49.233,43.801,18.195,4
0.25279,3591.4,4494.9,9.34,26.643,42.834,2698.7,74.386,120.4,0.33946,80.084,48.9,2627.9,26.725,50.736,3093.6,23.341,66.015,237.99,342.37,94.661,77.264,32.141,9.0095,26.219,6.7554,18.816,1.6959,33.558,13.746,23.474,1.3199,18.757,2.2671,4.8804,2.2856,0.027837,0.86772,0.11349,53.24,43.629,63.829,53.999,25.196,61.559,22.357,40.176,34.863,48.238,49.815,44.828,17.19,4
0.27146,3694.2,4524.5,9.4545,26.827,42.262,2702.2,75.107,120.41,0.32871,80.463,50.591,2631.6,24.965,51.308,3098.2,24.118,66.074,240.42,342.19,94.573,77.901,32.085,8.785,26.133,6.8123,18.929,1.6825,33.367,13.637,23.708,1.2615,18.751,2.2549,4.774,2.3892,0.027837,0.86772,0.11349,53.24,43.629,63.18,53.569,26.337,60.209,22.364,39.649,39.839,49.561,49.834,45.114,15.272,4
0.27315,3698,4531.4,9.4017,26.828,42.395,2702.8,74.77,120.43,0.33268,80.522,51.16,2632.8,23.946,50.291,3101,23.163,66.204,239.04,342.21,94.353,77.436,32.085,8.785,26.133,6.8123,18.929,1.6825,33.367,13.637,23.708,1.2615,18.751,2.2549,4.774,2.3892,0.027837,0.86772,0.11349,53.24,43.629,63.114,53.486,26.171,61.114,22.208,39.165,41.515,47.207,50.189,45.509,17.544,4
0.27715,3656.4,4485.6,9.516,26.935,42.515,2701,73.977,120.41,0.3161,80.229,49.878,2629.9,26.914,48.401,3098.4,22.376,66.237,241.59,342.41,94.544,77.158,32.203,8.7512,26.646,6.6299,18.738,1.6648,33.231,13.784,23.679,1.2049,18.439,2.2516,4.8362,2.3692,0.027837,0.86772,0.11349,53.24,43.629,63.424,53.74,27.013,60.63,22.324,38.084,37.741,42.833,50.191,44.896,19.436,4
0.27623,3637.2,4469.8,9.3052,26.717,42.537,2699.5,74.28,120.41,0.31897,80.119,49.715,2628.5,24.254,50.076,3096.5,23.481,66.225,241.81,342.77,94.359,77.274,32.203,8.7512,26.646,6.6299,18.738,1.6648,33.231,13.784,23.679,1.2049,18.439,2.2516,4.8362,2.3692,0.027837,0.86772,0.11349,53.24,43.629,63.754,53.93,27.103,64.471,22.082,37.735,37.261,46.711,50.404,45.334,16.82,4
0.26541,3723.3,4493.5,9.3363,26.82,42.335,2699.2,75.478,120.42,0.33482,80.06,51.759,2628.9,24.042,50.129,3095.3,22.576,66.215,241.66,342.56,94.472,77.282,32.74,8.7899,26.455,6.8875,18.949,1.6562,33.092,13.82,23.923,1.179,18.782,2.2671,4.9629,2.3296,0.031393,0.82532,0.085611,53.456,43.7,64.024,54.107,26.013,63.25,22.261,39.568,43.276,46.833,51.004,45.142,18.972,4
0.26396,3717.1,4509.7,9.4584,26.881,42.268,2700.8,74.891,120.44,0.33227,80.29,50.734,2629.9,24.231,51.232,3096.4,23.231,66.238,244.94,342.83,94.394,77.607,32.74,8.7899,26.455,6.8875,18.949,1.6562,33.092,13.82,23.923,1.179,18.782,2.2671,4.9629,2.3296,0.031393,0.82532,0.085611,53.456,43.7,64.131,53.913,26.156,60.516,22.354,39.878,40.259,49.384,51.095,45.682,17.384,4
0.2119,3656.9,4473.7,9.2914,26.97,42.885,2698,74.702,120.39,0.33891,80.252,50.013,2626.5,26.03,49.696,3093.4,23.807,66.302,243.72,342.89,94.377,77.446,32.782,8.8708,26.451,6.7571,18.59,1.6328,33.002,13.889,23.758,1.1745,18.294,2.2508,4.8837,2.3809,0.031393,0.82532,0.085611,53.456,43.7,63.023,53.814,20.467,58.602,22.604,39.994,38.137,45.831,51.585,45.175,16.021,4
0.21083,3637.2,4482.6,9.4111,26.807,42.399,2694.5,75.023,120.39,0.33628,80.105,50.601,2622.9,25.443,47.704,3090.3,22.25,66.361,244.98,342.52,94.706,76.933,32.782,8.8708,26.451,6.7571,18.59,1.6328,33.002,13.889,23.758,1.1745,18.294,2.2508,4.8837,2.3809,0.031393,0.82532,0.085611,53.456,43.7,63.362,53.708,20.573,61.654,22.351,40.314,39.868,41.221,51.85,44.749,19.765,4
0.19988,3681.7,4506.2,9.3812,26.608,42.739,2693.3,75.784,120.39,0.34703,79.939,48.228,2622.1,25.534,50.401,3088.3,23.33,66.33,249.49,342.7,94.554,77.065,32.454,8.8489,26.292,6.9301,18.479,1.6551,33.727,13.721,23.462,1.009,18.572,2.2872,4.8163,2.3903,0.031393,0.82532,0.085611,53.456,43.7,63.797,54.307,19.675,59.953,22.103,40.904,32.884,47.461,51.831,44.902,17.214,4
0.19971,3710.6,4484.6,9.3675,26.746,42.352,2693.2,75.178,120.4,0.34386,80.029,49.097,2621.7,25.182,47.585,3090.2,23.872,66.29,247.76,341.53,94.635,77.213,32.454,8.8489,26.292,6.9301,18.479,1.6551,33.727,13.721,23.462,1.009,18.572,2.2872,4.8163,2.3903,0.022598,0.82679,0.10074,53.803,43.894,63.3,54.566,19.691,60.195,21.857,41.29,35.444,40.945,51.302,45.356,15.929,4
0.22716,3649.5,4595.1,9.283,26.939,42.296,2697.4,74.924,120.4,0.32627,80.359,49.768,2626,25.894,48.986,3092.8,22.959,66.306,244.39,341.81,94.497,77.965,32.573,8.9192,25.998,6.8739,18.628,1.6522,33.421,13.849,23.381,1.1417,18.445,2.2867,4.9498,2.3333,0.022598,0.82679,0.10074,53.803,43.894,62.869,53.556,22.363,61.043,22.502,38.914,37.416,44.187,51.517,44.862,18.026,4
0.22568,3622.2,4515.5,9.4567,26.863,42.016,2700.2,74.715,120.38,0.32749,80.627,51.69,2629.1,24.48,49.326,3096.1,23.236,66.426,244.02,342.11,94.589,77.53,32.573,8.9192,25.998,6.8739,18.628,1.6522,33.421,13.849,23.381,1.1417,18.445,2.2867,4.9498,2.3333,0.022598,0.82679,0.10074,53.803,43.894,63.34,54.509,22.509,60.711,22.363,38.765,43.074,44.974,51.461,45.351,17.37,4
0.21468,3668.4,4538.4,9.4815,27.133,42.13,2698.5,75.647,120.39,0.34073,80.527,49.099,2627.2,24.352,48.306,3096.8,22.707,66.491,243.98,341.3,94.551,77.734,32.257,8.9955,26.435,6.9725,18.774,1.6727,32.764,13.72,24.126,1.2788,18.919,2.3007,4.7987,2.3152,0.022598,0.82679,0.10074,53.803,43.894,63.018,53.907,20.665,60.332,22.287,40.51,35.449,42.614,51.371,44.864,18.595,4
0.21143,3667.8,4509.5,9.2077,26.822,42.376,2697.6,74.947,120.39,0.33728,80.453,49.794,2625.7,25.064,48.806,3096.2,23.06,66.52,244.39,340.83,94.68,77.317,32.257,8.9955,26.435,6.9725,18.774,1.6727,32.764,13.72,24.126,1.2788,18.919,2.3007,4.7987,2.3152,0.022598,0.82679,0.10074,53.803,43.894,63.028,54.254,20.984,63.162,21.982,40.93,37.493,43.77,51.243,44.964,17.78,4
0.24139,3625.2,4464.9,9.2662,27.098,42.094,2697.5,74.206,120.43,0.32143,80.333,49.56,2626.1,24.5,50.521,3095.7,23.173,66.498,243.65,341.02,94.558,77.496,32.26,8.852,26.684,7.077,18.767,1.6483,33.117,13.735,23.681,1.2027,18.445,2.2795,4.9741,2.4179,0.0015558,0.81302,0.1054,54.368,44.215,62.858,54.439,23.585,63.546,22.125,39.355,36.804,47.739,51.24,45.051,17.503,4
0.23859,3654,4509,9.3782,26.597,42.479,2699.3,73.798,120.38,0.32204,80.367,49.566,2628.1,24.445,49.023,3095.9,22.389,66.446,244.65,341.18,94.721,77.461,32.26,8.852,26.684,7.077,18.767,1.6483,33.117,13.735,23.681,1.2027,18.445,2.2795,4.9741,2.4179,0.0015558,0.81302,0.1054,54.368,44.215,62.362,53.911,23.861,62.141,22.066,39.28,36.824,44.272,51.073,44.65,19.365,4
